date,game_pk,link,game_type,season,game_date,official_date,is_tie,game_number,public_facing,double_header,gameday_type,tiebreaker,calendar_event_id,season_display,day_night,scheduled_innings,reverse_home_away_status,inning_break_length,games_in_series,series_game_number,series_description,record_source,if_necessary,if_necessary_description,description,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,status_abstract_game_code,teams_away_score,teams_away_is_winner,teams_away_spit_squad,teams_away_series_number,teams_away_league_record_wins,teams_away_league_record_losses,teams_away_league_record_pct,teams_away_team_id,teams_away_team_name,teams_away_team_link,teams_home_score,teams_home_is_winner,teams_home_spit_squad,teams_home_series_number,teams_home_league_record_wins,teams_home_league_record_losses,teams_home_league_record_pct,teams_home_team_id,teams_home_team_name,teams_home_team_link,game_year,game_month,game_day
2023-08-03T01:00:00Z,743154,/api/v1.1/game/743154/feed/live,R,2023,2023-08-03T01:00:00Z,2023-08-02,False,1,True,N,N,N,44-743154-2023-08-02,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,19,10,0.655,409,ACL Mariners,/api/v1/teams/409,,,False,37,14,17,0.452,5374,ACL Guardians,/api/v1/teams/5374,2023,8,2
2023-08-03T01:00:00Z,743156,/api/v1.1/game/743156/feed/live,R,2023,2023-08-03T01:00:00Z,2023-08-02,False,1,True,N,N,N,44-743156-2023-08-02,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,36,12,18,0.4,5426,ACL Athletics,/api/v1/teams/5426,,,False,37,12,19,0.387,407,ACL Cubs,/api/v1/teams/407,2023,8,2
2023-08-03T01:00:00Z,743152,/api/v1.1/game/743152/feed/live,R,2023,2023-08-03T01:00:00Z,2023-08-02,False,1,True,N,N,N,44-743152-2023-08-02,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,19,10,0.655,6038,ACL D-backs Red,/api/v1/teams/6038,,,False,36,13,17,0.433,411,ACL Rangers,/api/v1/teams/411,2023,8,2
2023-08-03T14:00:00Z,742514,/api/v1.1/game/742514/feed/live,R,2023,2023-08-03T14:00:00Z,2023-08-03,False,1,True,Y,N,N,44-742514-2023-08-03,2023,day,7,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,24,16,12,0.571,471,FCL Red Sox,/api/v1/teams/471,,,False,24,11,18,0.379,599,FCL Orioles,/api/v1/teams/599,2023,8,3
2023-08-03T14:05:00Z,742598,/api/v1.1/game/742598/feed/live,R,2023,2023-08-03T14:05:00Z,2023-08-03,False,2,True,Y,N,N,44-742598-2023-08-03,2023,day,7,False,120,2,2,Regular Season,S,N,Normal Game,Makeup of 7/18 PPD,Preview,S,Scheduled,S,True,P,,,False,24,16,12,0.571,471,FCL Red Sox,/api/v1/teams/471,,,False,24,11,18,0.379,599,FCL Orioles,/api/v1/teams/599,2023,8,3
2023-08-03T14:00:00Z,742518,/api/v1.1/game/742518/feed/live,R,2023,2023-08-03T14:00:00Z,2023-08-03,False,1,True,N,N,N,44-742518-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,29,13,14,0.481,466,FCL Nationals,/api/v1/teams/466,,,False,32,9,18,0.333,1370,FCL Cardinals,/api/v1/teams/1370,2023,8,3
2023-08-03T15:00:00Z,741778,/api/v1.1/game/741778/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741778-2023-08-03,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,20,11,0.645,607,DSL Brewers 1,/api/v1/teams/607,,,False,37,25,6,0.806,611,DSL LAD Bautista,/api/v1/teams/611,2023,8,3
2023-08-03T15:00:00Z,741865,/api/v1.1/game/741865/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741865-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,24,8,0.75,600,DSL Angels,/api/v1/teams/600,,,False,42,16,14,0.533,615,DSL Giants Orange,/api/v1/teams/615,2023,8,3
2023-08-03T15:00:00Z,741835,/api/v1.1/game/741835/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741835-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,18,11,0.621,612,DSL LAD Mega,/api/v1/teams/612,,,False,40,10,20,0.333,616,DSL Guardians Blue,/api/v1/teams/616,2023,8,3
2023-08-03T15:00:00Z,741160,/api/v1.1/game/741160/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741160-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,35,12,17,0.414,624,DSL Pirates Black,/api/v1/teams/624,,,False,36,14,15,0.483,627,DSL Red Sox Red,/api/v1/teams/627,2023,8,3
2023-08-03T15:00:00Z,741081,/api/v1.1/game/741081/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741081-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,15,16,0.484,601,DSL Astros Blue,/api/v1/teams/601,,,False,41,15,14,0.517,630,DSL Royals Blue,/api/v1/teams/630,2023,8,3
2023-08-03T15:00:00Z,741945,/api/v1.1/game/741945/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,2,True,N,N,N,44-741945-2023-08-03,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,35,15,15,0.5,631,DSL Tigers 1,/api/v1/teams/631,,,False,36,11,20,0.355,609,DSL Cubs Blue,/api/v1/teams/609,2023,8,3
2023-08-03T15:00:00Z,740941,/api/v1.1/game/740941/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-740941-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,39,10,22,0.313,608,DSL Cardinals,/api/v1/teams/608,,,False,41,7,22,0.241,632,DSL Twins,/api/v1/teams/632,2023,8,3
2023-08-03T15:00:00Z,741501,/api/v1.1/game/741501/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741501-2023-08-03,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,33,14,16,0.467,633,DSL White Sox,/api/v1/teams/633,,,False,37,14,15,0.483,621,DSL Orioles Black,/api/v1/teams/621,2023,8,3
2023-08-03T15:00:00Z,741556,/api/v1.1/game/741556/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741556-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,19,10,0.655,635,DSL NYY Yankees,/api/v1/teams/635,,,False,40,13,17,0.433,634,DSL NYY Bombers,/api/v1/teams/634,2023,8,3
2023-08-03T15:00:00Z,741137,/api/v1.1/game/741137/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741137-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,19,12,0.613,1611,DSL Rays,/api/v1/teams/1611,,,False,40,18,12,0.6,628,DSL Reds,/api/v1/teams/628,2023,8,3
2023-08-03T15:00:00Z,742030,/api/v1.1/game/742030/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-742030-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,9,20,0.31,605,DSL Braves,/api/v1/teams/605,,,False,38,12,18,0.4,2101,DSL Brewers 2,/api/v1/teams/2101,2023,8,3
2023-08-03T15:00:00Z,741667,/api/v1.1/game/741667/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741667-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,12,19,0.387,2117,DSL Mets Orange,/api/v1/teams/2117,,,False,38,14,17,0.452,620,DSL Mets Blue,/api/v1/teams/620,2023,8,3
2023-08-03T15:00:00Z,741421,/api/v1.1/game/741421/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741421-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,34,12,18,0.4,622,DSL Padres Brown,/api/v1/teams/622,,,False,35,18,12,0.6,2122,DSL Padres Gold,/api/v1/teams/2122,2023,8,3
2023-08-03T15:00:00Z,741615,/api/v1.1/game/741615/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741615-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,11,19,0.367,619,DSL Marlins,/api/v1/teams/619,,,False,39,12,18,0.4,2127,DSL Miami,/api/v1/teams/2127,2023,8,3
2023-08-03T15:00:00Z,740969,/api/v1.1/game/740969/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-740969-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,39,17,13,0.567,623,DSL Phillies Red,/api/v1/teams/623,,,False,40,14,15,0.483,2132,DSL Tigers 2,/api/v1/teams/2132,2023,8,3
2023-08-03T15:00:00Z,741721,/api/v1.1/game/741721/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741721-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,17,13,0.567,2134,DSL Giants Black,/api/v1/teams/2134,,,False,37,14,17,0.452,618,DSL Mariners,/api/v1/teams/618,2023,8,3
2023-08-03T15:00:00Z,741271,/api/v1.1/game/741271/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741271-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,11,18,0.379,2270,DSL Cubs Red,/api/v1/teams/2270,,,False,38,15,15,0.5,625,DSL Rangers Blue,/api/v1/teams/625,2023,8,3
2023-08-03T15:00:00Z,741106,/api/v1.1/game/741106/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741106-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,15,16,0.484,2413,DSL Rangers Red,/api/v1/teams/2413,,,False,38,17,13,0.567,629,DSL Rockies,/api/v1/teams/629,2023,8,3
2023-08-03T15:00:00Z,742114,/api/v1.1/game/742114/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-742114-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,39,20,10,0.667,3130,DSL Orioles Orange,/api/v1/teams/3130,,,False,37,15,15,0.5,604,DSL Blue Jays,/api/v1/teams/604,2023,8,3
2023-08-03T15:00:00Z,741300,/api/v1.1/game/741300/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741300-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,15,16,0.484,626,DSL Red Sox Blue,/api/v1/teams/626,,,False,36,22,8,0.733,4404,DSL Pirates Gold,/api/v1/teams/4404,2023,8,3
2023-08-03T15:00:00Z,741025,/api/v1.1/game/741025/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741025-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,12,17,0.414,602,DSL Athletics,/api/v1/teams/602,,,False,40,11,19,0.367,5086,DSL Tampa Bay,/api/v1/teams/5086,2023,8,3
2023-08-03T15:00:00Z,742228,/api/v1.1/game/742228/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,2,True,N,N,N,44-742228-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,36,15,14,0.517,610,DSL Arizona Black,/api/v1/teams/610,,,False,35,13,16,0.448,5087,DSL Arizona Red,/api/v1/teams/5087,2023,8,3
2023-08-03T15:00:00Z,741580,/api/v1.1/game/741580/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741580-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,20,11,0.645,2131,DSL Colorado,/api/v1/teams/2131,,,False,37,5,25,0.167,1270,DSL Nationals,/api/v1/teams/1270,2023,8,3
2023-08-03T15:00:00Z,742175,/api/v1.1/game/742175/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-742175-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,39,13,16,0.448,2128,DSL Royals Gold,/api/v1/teams/2128,,,False,38,22,9,0.71,5005,DSL Astros Orange,/api/v1/teams/5005,2023,8,3
2023-08-03T15:00:00Z,741359,/api/v1.1/game/741359/feed/live,R,2023,2023-08-03T15:00:00Z,2023-08-03,False,1,True,N,N,N,44-741359-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,16,14,0.533,5506,DSL Guardians Red,/api/v1/teams/5506,,,False,37,23,7,0.767,5085,DSL Phillies White,/api/v1/teams/5085,2023,8,3
2023-08-03T16:00:00Z,742519,/api/v1.1/game/742519/feed/live,R,2023,2023-08-03T16:00:00Z,2023-08-03,False,1,True,N,N,N,44-742519-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,25,22,8,0.733,470,FCL Pirates,/api/v1/teams/470,,,False,25,13,17,0.433,464,FCL Braves,/api/v1/teams/464,2023,8,3
2023-08-03T16:00:00Z,742515,/api/v1.1/game/742515/feed/live,R,2023,2023-08-03T16:00:00Z,2023-08-03,False,1,True,N,N,N,44-742515-2023-08-03,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,21,17,11,0.607,473,FCL Tigers,/api/v1/teams/473,,,False,21,15,14,0.517,469,FCL Phillies,/api/v1/teams/469,2023,8,3
2023-08-03T16:00:00Z,742520,/api/v1.1/game/742520/feed/live,R,2023,2023-08-03T16:00:00Z,2023-08-03,False,1,True,N,N,N,44-742520-2023-08-03,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,21,9,20,0.31,1390,FCL Blue Jays,/api/v1/teams/1390,,,False,21,16,12,0.571,475,FCL Yankees,/api/v1/teams/475,2023,8,3
2023-08-03T16:00:00Z,742517,/api/v1.1/game/742517/feed/live,R,2023,2023-08-03T16:00:00Z,2023-08-03,False,1,True,N,N,N,44-742517-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,32,17,10,0.63,467,FCL Marlins,/api/v1/teams/467,,,False,32,12,16,0.429,1998,FCL Astros,/api/v1/teams/1998,2023,8,3
2023-08-03T16:00:00Z,742516,/api/v1.1/game/742516/feed/live,R,2023,2023-08-03T16:00:00Z,2023-08-03,False,1,True,N,N,N,44-742516-2023-08-03,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,25,12,18,0.4,2003,FCL Rays,/api/v1/teams/2003,,,False,25,14,15,0.483,474,FCL Twins,/api/v1/teams/474,2023,8,3
2023-08-04T01:00:00Z,743145,/api/v1.1/game/743145/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743145-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,14,16,0.467,404,ACL Angels,/api/v1/teams/404,,,False,38,17,14,0.548,410,ACL Padres,/api/v1/teams/410,2023,8,3
2023-08-04T01:00:00Z,743149,/api/v1.1/game/743149/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743149-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,41,16,15,0.516,412,ACL Royals,/api/v1/teams/412,,,False,38,19,10,0.655,409,ACL Mariners,/api/v1/teams/409,2023,8,3
2023-08-04T01:00:00Z,743144,/api/v1.1/game/743144/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743144-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,13,17,0.433,411,ACL Rangers,/api/v1/teams/411,,,False,38,11,20,0.355,1997,ACL White Sox,/api/v1/teams/1997,2023,8,3
2023-08-04T01:00:00Z,743147,/api/v1.1/game/743147/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743147-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,12,19,0.387,407,ACL Cubs,/api/v1/teams/407,,,False,41,12,19,0.387,5370,ACL Giants Orange,/api/v1/teams/5370,2023,8,3
2023-08-04T01:00:00Z,743151,/api/v1.1/game/743151/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743151-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,37,12,18,0.4,5426,ACL Athletics,/api/v1/teams/5426,,,False,38,14,15,0.483,406,ACL Brewers,/api/v1/teams/406,2023,8,3
2023-08-04T01:00:00Z,743150,/api/v1.1/game/743150/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743150-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,18,13,0.581,408,ACL Giants Black,/api/v1/teams/408,,,False,41,19,10,0.655,6038,ACL D-backs Red,/api/v1/teams/6038,2023,8,3
2023-08-04T01:00:00Z,743146,/api/v1.1/game/743146/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743146-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,10,18,0.357,1991,ACL D-backs Black,/api/v1/teams/1991,,,False,41,22,10,0.688,1994,ACL Rockies,/api/v1/teams/1994,2023,8,3
2023-08-04T01:00:00Z,743148,/api/v1.1/game/743148/feed/live,R,2023,2023-08-04T01:00:00Z,2023-08-03,False,1,True,N,N,N,44-743148-2023-08-03,2023,night,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,17,14,0.548,3430,ACL Reds,/api/v1/teams/3430,,,False,38,17,12,0.586,5427,ACL Dodgers,/api/v1/teams/5427,2023,8,3
2023-08-04T14:00:00Z,742097,/api/v1.1/game/742097/feed/live,R,2023,2023-08-04T14:00:00Z,2023-07-04,False,1,True,N,N,N,44-742097-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Live,U,Suspended: Rain,UR,False,L,,,False,38,8,13,0.381,602,DSL Athletics,/api/v1/teams/602,,,False,38,6,15,0.286,605,DSL Braves,/api/v1/teams/605,2023,8,4
2023-08-04T15:00:00Z,742143,/api/v1.1/game/742143/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-742143-2023-08-04,2023,day,7,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,9,20,0.31,605,DSL Braves,/api/v1/teams/605,,,False,38,12,17,0.414,602,DSL Athletics,/api/v1/teams/602,2023,8,4
2023-08-04T15:00:00Z,742060,/api/v1.1/game/742060/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,2,True,N,N,N,44-742060-2023-08-04,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,25,6,0.806,611,DSL LAD Bautista,/api/v1/teams/611,,,False,38,20,11,0.645,607,DSL Brewers 1,/api/v1/teams/607,2023,8,4
2023-08-04T15:00:00Z,742004,/api/v1.1/game/742004/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-742004-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,11,19,0.367,619,DSL Marlins,/api/v1/teams/619,,,False,40,10,22,0.313,608,DSL Cardinals,/api/v1/teams/608,2023,8,4
2023-08-04T15:00:00Z,741442,/api/v1.1/game/741442/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741442-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,15,15,0.5,604,DSL Blue Jays,/api/v1/teams/604,,,False,35,12,18,0.4,622,DSL Padres Brown,/api/v1/teams/622,2023,8,4
2023-08-04T15:00:00Z,741386,/api/v1.1/game/741386/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741386-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,14,17,0.452,618,DSL Mariners,/api/v1/teams/618,,,False,39,17,13,0.567,623,DSL Phillies Red,/api/v1/teams/623,2023,8,4
2023-08-04T15:00:00Z,741838,/api/v1.1/game/741838/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741838-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,15,16,0.484,626,DSL Red Sox Blue,/api/v1/teams/626,,,False,40,10,20,0.333,616,DSL Guardians Blue,/api/v1/teams/616,2023,8,4
2023-08-04T15:00:00Z,741108,/api/v1.1/game/741108/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741108-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,43,16,14,0.533,615,DSL Giants Orange,/api/v1/teams/615,,,False,39,17,13,0.567,629,DSL Rockies,/api/v1/teams/629,2023,8,4
2023-08-04T15:00:00Z,740913,/api/v1.1/game/740913/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,2,True,N,N,N,44-740913-2023-08-04,2023,day,9,False,120,2,2,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,36,14,15,0.483,621,DSL Orioles Black,/api/v1/teams/621,,,False,33,14,16,0.467,633,DSL White Sox,/api/v1/teams/633,2023,8,4
2023-08-04T15:00:00Z,741532,/api/v1.1/game/741532/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741532-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,15,15,0.5,625,DSL Rangers Blue,/api/v1/teams/625,,,False,39,19,10,0.655,635,DSL NYY Yankees,/api/v1/teams/635,2023,8,4
2023-08-04T15:00:00Z,741164,/api/v1.1/game/741164/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741164-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,38,5,25,0.167,1270,DSL Nationals,/api/v1/teams/1270,,,False,38,14,15,0.483,627,DSL Red Sox Red,/api/v1/teams/627,2023,8,4
2023-08-04T15:00:00Z,742256,/api/v1.1/game/742256/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-742256-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,36,18,12,0.6,2122,DSL Padres Gold,/api/v1/teams/2122,,,False,37,15,14,0.517,610,DSL Arizona Black,/api/v1/teams/610,2023,8,4
2023-08-04T15:00:00Z,741052,/api/v1.1/game/741052/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741052-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,41,15,14,0.517,630,DSL Royals Blue,/api/v1/teams/630,,,False,40,13,16,0.448,2128,DSL Royals Gold,/api/v1/teams/2128,2023,8,4
2023-08-04T15:00:00Z,741664,/api/v1.1/game/741664/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741664-2023-08-04,2023,day,9,False,120,2,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,41,20,11,0.645,2131,DSL Colorado,/api/v1/teams/2131,,,False,39,14,17,0.452,620,DSL Mets Blue,/api/v1/teams/620,2023,8,4
2023-08-04T15:00:00Z,741327,/api/v1.1/game/741327/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741327-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,40,14,15,0.483,2132,DSL Tigers 2,/api/v1/teams/2132,,,False,36,12,17,0.414,624,DSL Pirates Black,/api/v1/teams/624,2023,8,4
2023-08-04T15:00:00Z,740995,/api/v1.1/game/740995/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-740995-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,39,11,18,0.379,2270,DSL Cubs Red,/api/v1/teams/2270,,,False,36,15,15,0.5,631,DSL Tigers 1,/api/v1/teams/631,2023,8,4
2023-08-04T15:00:00Z,741250,/api/v1.1/game/741250/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741250-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,41,13,17,0.433,634,DSL NYY Bombers,/api/v1/teams/634,,,False,39,15,16,0.484,2413,DSL Rangers Red,/api/v1/teams/2413,2023,8,4
2023-08-04T15:00:00Z,741475,/api/v1.1/game/741475/feed/live,R,2023,2023-08-04T15:00:00Z,2023-08-04,False,1,True,N,N,N,44-741475-2023-08-04,2023,day,9,False,120,1,1,Regular Season,S,N,Normal Game,,Preview,S,Scheduled,S,False,P,,,False,41,18,12,0.6,628,DSL Reds,/api/v1/teams/628,,,False,40,20,10,0.667,3130,DSL Orioles Orange,/api/v1/teams/3130,2023,8,4
